688	173	0.28029635548591614	0.17147797346115112	0.28936856985092163	0.2588571012020111
688	195	0.27891039848327637	0.24523189663887024	0.26485905051231384	0.21099863946437836
688	256	0.31019797921180725	0.2251507043838501	0.23576636612415314	0.22888495028018951
688	290	0.27014583349227905	0.24550694227218628	0.20517782866954803	0.2791694104671478
688	350	0.25058358907699585	0.27228763699531555	0.254660427570343	0.22246837615966797
688	351	0.3125835657119751	0.29109349846839905	0.26281020045280457	0.1335127204656601
688	352	0.2495669573545456	0.23216991126537323	0.3093140721321106	0.20894907414913177
688	353	0.2900623679161072	0.19192898273468018	0.25204530358314514	0.2659633457660675
688	354	0.2908588945865631	0.18238197267055511	0.20476005971431732	0.32199907302856445
688	355	0.16270966827869415	0.2938345670700073	0.25934433937072754	0.2841114401817322
688	357	0.20881007611751556	0.1702483594417572	0.3047836422920227	0.3161579370498657
688	358	0.29990512132644653	0.243271142244339	0.26463568210601807	0.19218802452087402
689	7	0.19512201845645905	0.30659523606300354	0.2880808711051941	0.21020185947418213
689	22	0.17045500874519348	0.35676780343055725	0.2140706330537796	0.25870653986930847
689	25	0.24639910459518433	0.25584676861763	0.2522863745689392	0.24546775221824646
689	26	0.20096531510353088	0.29438310861587524	0.29758256673812866	0.2070690095424652
689	31	0.2589363157749176	0.16549673676490784	0.3561665117740631	0.21940045058727264
689	34	0.21628957986831665	0.27433881163597107	0.3049584925174713	0.20441311597824097
689	35	0.2048673778772354	0.27920350432395935	0.28820574283599854	0.2277233749628067
689	38	0.19402626156806946	0.239351287484169	0.3105528652667999	0.2560695707798004
689	52	0.2176419049501419	0.2552459239959717	0.27656763792037964	0.25054454803466797
689	56	0.20763856172561646	0.2881612777709961	0.3070465922355652	0.19715359807014465
689	62	0.24722737073898315	0.26645350456237793	0.30153101682662964	0.18478809297084808
689	76	0.2005891650915146	0.1839655488729477	0.2911863327026367	0.324258953332901
689	112	0.2555738687515259	0.24094745516777039	0.22119668126106262	0.2822819948196411
689	120	0.17579124867916107	0.21314501762390137	0.2680053114891052	0.34305840730667114
689	140	0.21604588627815247	0.3062743544578552	0.24669596552848816	0.23098380863666534
689	145	0.2506465017795563	0.26667889952659607	0.21496139466762543	0.26771318912506104
689	146	0.36707803606987	0.17261961102485657	0.20923584699630737	0.25106650590896606
689	160	0.22489728033542633	0.2164698839187622	0.2700583040714264	0.2885745167732239
689	167	0.26487573981285095	0.14478349685668945	0.31712064146995544	0.27322012186050415
689	188	0.25457075238227844	0.17356641590595245	0.2797234058380127	0.2921394109725952
689	192	0.16293486952781677	0.3024507761001587	0.2590339481830597	0.27558040618896484
689	206	0.27700522541999817	0.225611612200737	0.23803451657295227	0.25934863090515137
689	224	0.2257264405488968	0.2489641159772873	0.22027598321437836	0.30503347516059875
689	280	0.2816663980484009	0.251560240983963	0.26878201961517334	0.19799135625362396
689	293	0.21711675822734833	0.2794654965400696	0.22589068114757538	0.2775270640850067
689	294	0.28932079672813416	0.20233236253261566	0.24702925980091095	0.26131755113601685
689	329	0.1909089982509613	0.31632667779922485	0.27325814962387085	0.2195061594247818
689	344	0.21709373593330383	0.31268250942230225	0.3252297639846802	0.14499397575855255
689	349	0.25508347153663635	0.2648743987083435	0.26297980546951294	0.2170623391866684
689	355	0.17888705432415009	0.2468409389257431	0.26815834641456604	0.30611366033554077
689	369	0.2468460202217102	0.182863250374794	0.2557125389575958	0.31457817554473877
689	387	0.22390705347061157	0.2521840035915375	0.30078333616256714	0.223125621676445
689	395	0.21175873279571533	0.2504940330982208	0.25577059388160706	0.2819766402244568
689	402	0.28306522965431213	0.19501370191574097	0.23839706182479858	0.2835240066051483
689	410	0.24047254025936127	0.2757503390312195	0.29753801226615906	0.18623913824558258
689	425	0.20729435980319977	0.22246336936950684	0.30501672625541687	0.26522552967071533
689	448	0.22988030314445496	0.23546965420246124	0.24956978857517242	0.285080224275589
689	459	0.26750776171684265	0.24212342500686646	0.25430816411972046	0.23606066405773163
689	717	0.2863476872444153	0.18912500143051147	0.3208097219467163	0.20371757447719574
689	720	0.3067392408847809	0.2346370667219162	0.2886202335357666	0.17000344395637512
689	727	0.30154862999916077	0.24150340259075165	0.179631769657135	0.27731621265411377
689	768	0.2625446617603302	0.2240988165140152	0.3525298833847046	0.16082660853862762
690	274	0.17990878224372864	0.3117852509021759	0.23988822102546692	0.26841774582862854
690	1061	0.22524230182170868	0.29222816228866577	0.25901809334754944	0.2235114574432373
690	1119	0.22230441868305206	0.30178403854370117	0.2843855023384094	0.19152604043483734
691	77	0.2537750005722046	0.24421429634094238	0.24885307252407074	0.2531576454639435
692	40	0.27545589208602905	0.21130560338497162	0.2767137289047241	0.2365247905254364
692	87	0.21054638922214508	0.25471803545951843	0.29582297801971436	0.23891261219978333
692	105	0.3126973509788513	0.23686055839061737	0.2600492537021637	0.19039283692836761
692	199	0.2561149597167969	0.24961628019809723	0.2565133571624756	0.2377554029226303
692	459	0.25040775537490845	0.25152090191841125	0.24998505413532257	0.24808627367019653
692	460	0.2744550108909607	0.21974849700927734	0.32467690110206604	0.18111959099769592
692	756	0.18012554943561554	0.28247448801994324	0.21764668822288513	0.3197532892227173
692	813	0.28360676765441895	0.24648302793502808	0.22341401875019073	0.24649617075920105
692	1068	0.21196860074996948	0.22584448754787445	0.2843840420246124	0.27780288457870483
692	1528	0.2468448430299759	0.24898883700370789	0.24603606760501862	0.2581302523612976
693	188	0.1703423261642456	0.17292673885822296	0.31420737504959106	0.3425235450267792
693	288	0.24188393354415894	0.2489684671163559	0.2657025456428528	0.2434450387954712
693	417	0.26978859305381775	0.25687375664711	0.23023664951324463	0.24310098588466644
693	971	0.24867752194404602	0.27211228013038635	0.251158207654953	0.22805197536945343
694	470	0.24606405198574066	0.2502533495426178	0.25186851620674133	0.251814067363739
695	32	0.3478551506996155	0.20298902690410614	0.23124201595783234	0.21791380643844604
695	143	0.24106936156749725	0.25392237305641174	0.2550237476825714	0.2499845325946808
695	160	0.2649758756160736	0.15888004004955292	0.31071731448173523	0.26542675495147705
695	330	0.20739911496639252	0.2930006980895996	0.2515034079551697	0.2480967938899994
695	1518	0.25057026743888855	0.25124263763427734	0.24656209349632263	0.2516250014305115
696	33	0.2589978277683258	0.29733502864837646	0.15516690909862518	0.28850024938583374
696	557	0.23260922729969025	0.24509559571743011	0.2768619656562805	0.24543322622776031
696	738	0.2241203635931015	0.3044907748699188	0.3075970411300659	0.16379182040691376
696	1008	0.18786485493183136	0.24249842762947083	0.2947674095630646	0.27486932277679443
696	1406	0.24476991593837738	0.2863975763320923	0.21838940680027008	0.25044310092926025
697	167	0.25850462913513184	0.24643148481845856	0.25739943981170654	0.23766441643238068
697	274	0.24969495832920074	0.2370612621307373	0.20033913850784302	0.31290462613105774
698	38	0.2422245591878891	0.2607879638671875	0.25226330757141113	0.24472418427467346
699	354	0.24796505272388458	0.25116533041000366	0.25000372529029846	0.2508658766746521
700	14	0.18549755215644836	0.21383367478847504	0.4235900342464447	0.1770787537097931
700	51	0.24671025574207306	0.23186370730400085	0.2686171531677246	0.25280889868736267
700	271	0.2101147323846817	0.24784541130065918	0.2582900822162628	0.2837497889995575
700	450	0.22614037990570068	0.24173220992088318	0.24961112439632416	0.2825162708759308
701	880	0.25311604142189026	0.2511512041091919	0.25281375646591187	0.24291899800300598
702	41	0.24351678788661957	0.236491858959198	0.2565281391143799	0.26346319913864136
702	274	0.2035289853811264	0.22849737107753754	0.18630951642990112	0.38166412711143494
703	686	0.25095006823539734	0.2508302628993988	0.2511364817619324	0.24708318710327148
704	384	0.2542679011821747	0.2495374083518982	0.24541904032230377	0.25077566504478455
705	527	0.24888797104358673	0.24938414990901947	0.2511364817619324	0.2505913972854614
706	592	0.25267186760902405	0.24774864315986633	0.2449803650379181	0.25459912419319153
707	3	0.16252465546131134	0.2766834497451782	0.2855874300003052	0.27520444989204407
707	32	0.2488657385110855	0.2612074911594391	0.20603978633880615	0.28388696908950806
707	40	0.30787768959999084	0.29375961422920227	0.17976953089237213	0.21859319508075714
707	62	0.28140804171562195	0.20025987923145294	0.27194100618362427	0.24639107286930084
707	64	0.26340770721435547	0.29194143414497375	0.17695924639701843	0.26769161224365234
707	69	0.18339651823043823	0.26106035709381104	0.25575417280197144	0.2997889518737793
707	91	0.3347347378730774	0.17953181266784668	0.22214408218860626	0.26358935236930847
707	107	0.2707056403160095	0.22704078257083893	0.16084706783294678	0.3414064943790436
707	221	0.15046031773090363	0.32138606905937195	0.28844359517097473	0.2397100031375885
707	233	0.2467910349369049	0.22380827367305756	0.224681094288826	0.30471959710121155
707	333	0.23547279834747314	0.26455146074295044	0.2701827883720398	0.22979296743869781
707	345	0.2170165479183197	0.26880988478660583	0.15654805302619934	0.3576255142688751
707	347	0.2582705616950989	0.2828737497329712	0.1343490332365036	0.32450664043426514
707	387	0.3236387372016907	0.11624348908662796	0.2901018261909485	0.2700159549713135
707	401	0.22048711776733398	0.31245601177215576	0.2458183765411377	0.22123849391937256
707	406	0.1155989021062851	0.3137257993221283	0.25091150403022766	0.31976380944252014
707	415	0.30962780117988586	0.22947591543197632	0.22069428861141205	0.24020200967788696
707	467	0.25023746490478516	0.2776261568069458	0.2391306757926941	0.23300570249557495
707	513	0.1287539005279541	0.30634427070617676	0.2489277869462967	0.31597405672073364
707	515	0.2682130038738251	0.22737003862857819	0.21851526200771332	0.2859016954898834
707	516	0.1765599250793457	0.3473425507545471	0.21113525331020355	0.2649622857570648
707	533	0.2009061574935913	0.3410158157348633	0.21404710412025452	0.2440309226512909
707	534	0.16701661050319672	0.31597402691841125	0.23650994896888733	0.2804993987083435
707	535	0.2624352276325226	0.36532649397850037	0.21824580430984497	0.1539924591779709
707	537	0.30749109387397766	0.1867799311876297	0.2683543562889099	0.23737461864948273
707	538	0.23861263692378998	0.3070388734340668	0.21543586254119873	0.23891261219978333
707	539	0.15231558680534363	0.33873045444488525	0.2029912769794464	0.3059626817703247
707	540	0.3243390619754791	0.24036255478858948	0.14700636267662048	0.2882920205593109
707	541	0.2899961471557617	0.2005687803030014	0.22324547171592712	0.28618961572647095
707	543	0.2914590537548065	0.3226763904094696	0.17407532036304474	0.21178922057151794
707	545	0.3001036047935486	0.20777371525764465	0.22004880011081696	0.272073894739151
707	546	0.22651582956314087	0.20871776342391968	0.21519605815410614	0.3495703637599945
707	547	0.1575334668159485	0.35432982444763184	0.2659488320350647	0.22218787670135498
707	548	0.23625798523426056	0.30433300137519836	0.1995750069618225	0.2598339915275574
708	399	0.2494821399450302	0.25375989079475403	0.24477122724056244	0.2519867718219757
709	583	0.2506568729877472	0.24537743628025055	0.25203630328178406	0.251929372549057
710	7	0.2200136035680771	0.24852728843688965	0.2547057271003723	0.27675339579582214
710	120	0.24872489273548126	0.2453908622264862	0.25182539224624634	0.2540588676929474
710	196	0.2579638957977295	0.23314450681209564	0.25507852435112	0.2538130581378937
710	236	0.11902056634426117	0.3016952574253082	0.2624070644378662	0.3168770968914032
710	296	0.2010769248008728	0.27912405133247375	0.24234618246555328	0.27745285630226135
710	346	0.22507305443286896	0.2672482430934906	0.2776528000831604	0.23002588748931885
711	15	0.2561708092689514	0.2273404747247696	0.30533015727996826	0.21115855872631073
711	35	0.21265660226345062	0.2531096041202545	0.3081236481666565	0.22611013054847717
711	76	0.17958159744739532	0.18034428358078003	0.3314182758331299	0.30865582823753357
711	87	0.24663467705249786	0.24723941087722778	0.23388749361038208	0.27223843336105347
711	107	0.3102341890335083	0.2895287275314331	0.14330324530601501	0.25693386793136597
711	167	0.30064666271209717	0.21427863836288452	0.2452744096517563	0.23980030417442322
711	168	0.22674036026000977	0.12303531914949417	0.2296210676431656	0.4206032454967499
711	192	0.2547672390937805	0.233241468667984	0.23199620842933655	0.2799950838088989
711	234	0.2509942650794983	0.10312854498624802	0.34812989830970764	0.29774728417396545
711	246	0.31537479162216187	0.25749558210372925	0.2083129733800888	0.21881666779518127
711	298	0.2118121087551117	0.27562808990478516	0.29052069783210754	0.2220391035079956
711	316	0.2898567318916321	0.24665354192256927	0.1759406477212906	0.28754907846450806
711	363	0.29910561442375183	0.22659999132156372	0.2442842423915863	0.23001015186309814
711	451	0.1962447315454483	0.2622744143009186	0.19747772812843323	0.3440031409263611
711	711	0.2247631549835205	0.2208787500858307	0.3136090040206909	0.24074910581111908
711	937	0.27016493678092957	0.22611050307750702	0.2909320294857025	0.2127925306558609
711	1046	0.22568659484386444	0.2694407105445862	0.26312005519866943	0.24175263941287994
711	1151	0.3026752769947052	0.17416977882385254	0.2684340476989746	0.25472092628479004
712	748	0.2487311065196991	0.24927572906017303	0.25100985169410706	0.2509832978248596
713	828	0.2518067955970764	0.24596333503723145	0.25375205278396606	0.24847783148288727
714	199	0.3371492624282837	0.28177976608276367	0.1841886043548584	0.19688236713409424
714	784	0.25055554509162903	0.2476079761981964	0.2543818950653076	0.24745458364486694
715	123	0.27728408575057983	0.25434234738349915	0.24327564239501953	0.2250979244709015
715	168	0.30364924669265747	0.2775312066078186	0.183602437376976	0.2352171242237091
716	1155	0.2500017285346985	0.2520895302295685	0.2481684535741806	0.24974030256271362
717	844	0.24966241419315338	0.24880076944828033	0.24978193640708923	0.25175487995147705
718	121	0.2531399726867676	0.266478031873703	0.23619307577610016	0.24418890476226807
718	188	0.23319287598133087	0.256889283657074	0.26379501819610596	0.246122807264328
718	499	0.26052868366241455	0.2787109315395355	0.19374382495880127	0.26701653003692627
718	719	0.2259661704301834	0.25094762444496155	0.2697993814945221	0.25328683853149414
719	389	0.2517557144165039	0.2487446516752243	0.24920834600925446	0.25029125809669495
720	27	0.24235209822654724	0.2555566728115082	0.25563883781433105	0.24645237624645233
721	40	0.25451037287712097	0.2662586271762848	0.2371065765619278	0.24212440848350525
721	382	0.25883910059928894	0.24908232688903809	0.24903269112110138	0.2430458664894104
722	91	0.24785567820072174	0.22559484839439392	0.2123827487230301	0.31416672468185425
722	353	0.2573903203010559	0.23632724583148956	0.24952922761440277	0.25675320625305176
723	1304	0.24934712052345276	0.25063279271125793	0.25057554244995117	0.24944455921649933
724	206	0.24085231125354767	0.21422645449638367	0.2517450451850891	0.29317617416381836
724	235	0.25367915630340576	0.2606067359447479	0.24557846784591675	0.24013565480709076
724	301	0.2740117907524109	0.2608731985092163	0.22963787615299225	0.23547713458538055
725	190	0.10612824559211731	0.3612436056137085	0.3050045371055603	0.22762362658977509
725	452	0.23051731288433075	0.2875424921512604	0.22316639125347137	0.2587738037109375
725	533	0.2442580908536911	0.2545636296272278	0.2650189995765686	0.23615925014019012
725	716	0.27807360887527466	0.19781185686588287	0.26010191440582275	0.2640126049518585
726	208	0.2514817416667938	0.24817083775997162	0.25229519605636597	0.24805223941802979
727	7	0.24005644023418427	0.26406073570251465	0.23699399828910828	0.2588888108730316
728	40	0.24936509132385254	0.21696501970291138	0.2485053539276123	0.2851645350456238
728	91	0.25585421919822693	0.20579485595226288	0.2586561441421509	0.2796947658061981
729	915	0.24749015271663666	0.25223222374916077	0.25001096725463867	0.2502666413784027
730	3	0.24725432693958282	0.2576518654823303	0.2462264597415924	0.24886734783649445
731	1061	0.2524662911891937	0.25115031003952026	0.2442530244588852	0.2521303594112396
732	798	0.23732228577136993	0.24780112504959106	0.2747333347797394	0.24014323949813843
732	1013	0.2412598729133606	0.2552955150604248	0.25003117322921753	0.25341343879699707
733	77	0.2486344575881958	0.2509090304374695	0.2508150339126587	0.24964147806167603
734	48	0.2532101273536682	0.25215280055999756	0.2483927458524704	0.24624432623386383
734	335	0.240807443857193	0.2376888543367386	0.2424253523349762	0.27907833456993103
735	425	0.24494428932666779	0.2521514892578125	0.2521216571331024	0.2507825791835785
736	235	0.17691871523857117	0.3126872479915619	0.2461729347705841	0.26422107219696045
736	398	0.26840418577194214	0.23682817816734314	0.24956029653549194	0.24520733952522278
736	887	0.24871455132961273	0.25669345259666443	0.2539331316947937	0.24065884947776794
737	25	0.1847151666879654	0.19863900542259216	0.3347822427749634	0.28186357021331787
737	26	0.23145592212677002	0.23135493695735931	0.35049116611480713	0.18669795989990234
737	31	0.28631481528282166	0.17679059505462646	0.29366591572761536	0.24322865903377533
737	173	0.25393322110176086	0.200341135263443	0.32461607456207275	0.2211095690727234
737	239	0.24963301420211792	0.22936174273490906	0.24338340759277344	0.2776218354701996
737	421	0.26081931591033936	0.26475444436073303	0.23913979530334473	0.23528644442558289
737	725	0.29094746708869934	0.20716895163059235	0.3133171498775482	0.1885664463043213
737	780	0.2786461412906647	0.1541929841041565	0.3090572953224182	0.2581035792827606
737	1218	0.2749531865119934	0.25989577174186707	0.28474336862564087	0.18040768802165985
738	122	0.2618218958377838	0.24705085158348083	0.24791696667671204	0.24321028590202332
739	32	0.255838543176651	0.2588810622692108	0.22131989896297455	0.26396051049232483
739	307	0.25432828068733215	0.2679067850112915	0.22471822798252106	0.2530467212200165
740	330	0.24998442828655243	0.24686717987060547	0.25091928243637085	0.25222912430763245
741	357	0.2498803734779358	0.2516329884529114	0.24731986224651337	0.25116679072380066
742	77	0.25336793065071106	0.2477368265390396	0.2519982159137726	0.24689699709415436
743	800	0.24966463446617126	0.2513166069984436	0.2515753507614136	0.24744340777397156
744	44	0.25014159083366394	0.24975796043872833	0.25233691930770874	0.24776354432106018
745	580	0.24462734162807465	0.25168535113334656	0.2509367763996124	0.2527505159378052
745	1267	0.24487391114234924	0.2508028745651245	0.25082162022590637	0.2535015940666199
746	78	0.2480573207139969	0.23609010875225067	0.2579062283039093	0.25794634222984314
746	373	0.2776827812194824	0.25290346145629883	0.19666483998298645	0.2727489471435547
747	443	0.2551780343055725	0.24884556233882904	0.25273409485816956	0.2432423233985901
748	195	0.24805524945259094	0.203680157661438	0.31588852405548096	0.2323760688304901
748	357	0.23062779009342194	0.2607496380805969	0.2417135387659073	0.26690903306007385
749	598	0.24960578978061676	0.2493642121553421	0.2486937791109085	0.25233620405197144
750	274	0.29640376567840576	0.2629183530807495	0.18181663751602173	0.258861243724823
750	384	0.24658115208148956	0.2603952884674072	0.2527839243412018	0.24023963510990143
750	447	0.22572551667690277	0.26530721783638	0.2688623368740082	0.24010491371154785
751	345	0.2408745437860489	0.2502792477607727	0.29204222559928894	0.21680396795272827
751	964	0.2814762592315674	0.26036253571510315	0.16956859827041626	0.2885926067829132
751	1061	0.2627672851085663	0.24890092015266418	0.22864072024822235	0.2596910893917084
752	645	0.24973735213279724	0.2497214674949646	0.25078415870666504	0.24975702166557312
753	1	0.2308289259672165	0.22952347993850708	0.2668520212173462	0.27279555797576904
753	56	0.2215343564748764	0.20522549748420715	0.35458675026893616	0.21865341067314148
753	64	0.3027781546115875	0.22616411745548248	0.22441917657852173	0.24663855135440826
753	90	0.20218613743782043	0.24917440116405487	0.22310814261436462	0.3255313038825989
753	205	0.20229648053646088	0.2611188590526581	0.22737717628479004	0.3092074990272522
753	221	0.18552230298519135	0.244708850979805	0.282894104719162	0.2868747413158417
753	222	0.2713050842285156	0.204864501953125	0.24969421327114105	0.27413618564605713
753	225	0.12885542213916779	0.33013981580734253	0.27129149436950684	0.26971328258514404
753	327	0.32215332984924316	0.2231781929731369	0.28925594687461853	0.1654125452041626
753	383	0.23652514815330505	0.22111202776432037	0.2822105884552002	0.2601522207260132
753	451	0.1492561250925064	0.27407464385032654	0.3191051781177521	0.2575640380382538
753	702	0.309558242559433	0.2221517711877823	0.2302904725074768	0.23799951374530792
753	904	0.24441272020339966	0.18840467929840088	0.3474659025669098	0.21971669793128967
753	1152	0.2315995991230011	0.25113174319267273	0.29616254568099976	0.2211061269044876
753	1310	0.2293391078710556	0.2147427797317505	0.3259982168674469	0.229919895529747
753	1512	0.25225764513015747	0.20143434405326843	0.3057592511177063	0.240548774600029
754	684	0.2505585253238678	0.2496146261692047	0.2490842342376709	0.2507426142692566
755	268	0.25001099705696106	0.2497820407152176	0.24993447959423065	0.2502724528312683
756	268	0.24665960669517517	0.2520895302295685	0.2486509382724762	0.25259992480278015
757	299	0.24847277998924255	0.24786151945590973	0.2546520531177521	0.24901363253593445
758	597	0.2535862624645233	0.24837934970855713	0.24732181429862976	0.2507125735282898
759	40	0.3190637230873108	0.25761809945106506	0.25413021445274353	0.16918796300888062
759	187	0.27409061789512634	0.29224082827568054	0.20306698977947235	0.23060157895088196
759	233	0.32669442892074585	0.16919280588626862	0.30156001448631287	0.20255275070667267
759	384	0.30924081802368164	0.21703287959098816	0.23072677850723267	0.24299950897693634
759	844	0.18695954978466034	0.32223594188690186	0.21877138316631317	0.27203312516212463
759	876	0.27225860953330994	0.2630603611469269	0.18485717475414276	0.27982383966445923
759	923	0.24506182968616486	0.25303950905799866	0.24440373480319977	0.2574949264526367
759	1063	0.2545028328895569	0.26451948285102844	0.22190968692302704	0.25906801223754883
759	1064	0.2667602002620697	0.2833544611930847	0.18330006301403046	0.26658526062965393
760	168	0.2538425624370575	0.25126171112060547	0.24703878164291382	0.24785694479942322
761	360	0.2527589201927185	0.24863719940185547	0.24996991455554962	0.2486339509487152
762	38	0.2133922427892685	0.20999163389205933	0.26973965764045715	0.30687645077705383
762	131	0.2272806465625763	0.26198843121528625	0.3026088774204254	0.20812202990055084
762	137	0.20791158080101013	0.27558863162994385	0.24426457285881042	0.2722352147102356
762	277	0.22312551736831665	0.2477450668811798	0.23896300792694092	0.2901664078235626
762	704	0.2632610499858856	0.29349520802497864	0.23281876742839813	0.21042500436306
762	731	0.17125657200813293	0.24781100451946259	0.29319527745246887	0.2877371311187744
763	274	0.2513065040111542	0.249459370970726	0.24860833585262299	0.2506257891654968
764	230	0.24610567092895508	0.2403153032064438	0.2617092430591583	0.2518697679042816
764	340	0.2934057116508484	0.2753535509109497	0.23869159817695618	0.19254915416240692
765	366	0.2448696494102478	0.1949387788772583	0.2921770215034485	0.2680145800113678
765	758	0.25146839022636414	0.24648673832416534	0.25082212686538696	0.25122272968292236
766	31	0.261133074760437	0.25132790207862854	0.2715799808502197	0.21595904231071472
766	69	0.2492772936820984	0.24991758167743683	0.26234903931617737	0.23845608532428741
766	695	0.24719534814357758	0.25768136978149414	0.2600556015968323	0.2350676953792572
767	299	0.26421502232551575	0.24290317296981812	0.30503731966018677	0.18784448504447937
767	370	0.2779284119606018	0.24546881020069122	0.2254897654056549	0.25111299753189087
768	578	0.2497340738773346	0.25010964274406433	0.25046491622924805	0.24969136714935303
769	169	0.23345907032489777	0.2438632994890213	0.2813475728034973	0.24133005738258362
769	228	0.22378183901309967	0.18290244042873383	0.32130077481269836	0.27201494574546814
769	973	0.23666955530643463	0.23910333216190338	0.2602388262748718	0.26398828625679016
769	1131	0.24819478392601013	0.2649937570095062	0.22333790361881256	0.2634735405445099
770	246	0.25092536211013794	0.2504258155822754	0.24960201978683472	0.24904680252075195
771	159	0.24919994175434113	0.25404515862464905	0.2449977844953537	0.2517571449279785
772	0	0.2217549830675125	0.24733459949493408	0.3104727566242218	0.2204376459121704
772	3	0.3052743673324585	0.1696266084909439	0.3432926535606384	0.18180638551712036
772	6	0.36242127418518066	0.23457995057106018	0.21669168770313263	0.18630708754062653
772	7	0.3522103428840637	0.20638401806354523	0.241982102394104	0.19942355155944824
772	11	0.2905685007572174	0.268704354763031	0.2338041216135025	0.20692302286624908
772	15	0.23329712450504303	0.25511881709098816	0.25478652119636536	0.25679752230644226
772	16	0.29495885968208313	0.2002752274274826	0.22803086042404175	0.2767350673675537
772	18	0.23614878952503204	0.22106489539146423	0.2717815637588501	0.2710047662258148
772	20	0.26036328077316284	0.21877725422382355	0.3460376262664795	0.17482182383537292
772	26	0.30323681235313416	0.20116817951202393	0.23454757034778595	0.26104745268821716
772	34	0.2535606920719147	0.23978394269943237	0.2930637300014496	0.21359163522720337
772	46	0.3260805308818817	0.27996405959129333	0.20015005767345428	0.19380533695220947
772	55	0.21146529912948608	0.26281818747520447	0.2929910123348236	0.23272550106048584
772	56	0.2349596619606018	0.22424428164958954	0.3061513602733612	0.23464471101760864
772	57	0.32814648747444153	0.2385834902524948	0.25999167561531067	0.1732783317565918
772	59	0.23314762115478516	0.2372625768184662	0.3180427551269531	0.21154704689979553
772	60	0.19330257177352905	0.28265073895454407	0.30944132804870605	0.2146053910255432
772	69	0.3159065842628479	0.2338700294494629	0.25265276432037354	0.19757065176963806
772	78	0.360637366771698	0.2531624436378479	0.20217899978160858	0.18402116000652313
772	91	0.2823077440261841	0.3442542850971222	0.227937251329422	0.14550071954727173
772	93	0.2811543643474579	0.2409852296113968	0.2646017372608185	0.21325866878032684
772	105	0.24600227177143097	0.3079383373260498	0.1981784701347351	0.24788092076778412
772	112	0.24324779212474823	0.2863472104072571	0.26037362217903137	0.2100313901901245
772	116	0.2121962606906891	0.25793683528900146	0.28847813606262207	0.24138878285884857
772	120	0.3120376467704773	0.2585926353931427	0.26049843430519104	0.16887125372886658
772	131	0.31500571966171265	0.33591100573539734	0.15976226329803467	0.18932101130485535
772	132	0.292317271232605	0.16619230806827545	0.30500030517578125	0.23649011552333832
772	139	0.240961492061615	0.23720920085906982	0.3124581277370453	0.2093711644411087
772	168	0.24903492629528046	0.20562328398227692	0.26913386583328247	0.27620792388916016
772	185	0.2991723120212555	0.13627652823925018	0.273039311170578	0.2915118336677551
772	192	0.29164671897888184	0.2128170281648636	0.25594058632850647	0.2395956665277481
772	234	0.2709362506866455	0.22518886625766754	0.23589032888412476	0.267984539270401
772	240	0.2001248151063919	0.19934162497520447	0.21420010924339294	0.3863334655761719
772	254	0.2790905237197876	0.25184720754623413	0.2737596333026886	0.19530262053012848
772	275	0.24192987382411957	0.27310076355934143	0.19860906898975372	0.2863602936267853
772	277	0.2464858740568161	0.3061554729938507	0.2394925355911255	0.2078661173582077
772	288	0.22570161521434784	0.22309795022010803	0.317266047000885	0.2339344024658203
772	292	0.26263442635536194	0.18935038149356842	0.21919012069702148	0.32882505655288696
772	295	0.3025067150592804	0.2089240849018097	0.2896201014518738	0.19894909858703613
772	298	0.24936498701572418	0.260856956243515	0.24308031797409058	0.24669772386550903
772	299	0.25859394669532776	0.2457398921251297	0.25793594121932983	0.2377302050590515
772	300	0.3465009927749634	0.1654098778963089	0.24623054265975952	0.2418585866689682
772	303	0.2144162356853485	0.24041716754436493	0.24554118514060974	0.299625426530838
772	317	0.2953677475452423	0.18894830346107483	0.34263500571250916	0.1730489730834961
772	322	0.23052237927913666	0.221147820353508	0.2885262668132782	0.25980356335639954
772	326	0.25644174218177795	0.2797035276889801	0.24034903943538666	0.22350569069385529
772	343	0.31407788395881653	0.23505418002605438	0.20082320272922516	0.25004473328590393
772	345	0.3209405243396759	0.20165717601776123	0.2743142247200012	0.20308804512023926
772	365	0.2494354248046875	0.2830306887626648	0.24771003425121307	0.21982386708259583
772	373	0.2899077534675598	0.2380649596452713	0.28157058358192444	0.19045670330524445
772	374	0.2570011019706726	0.25143933296203613	0.3372858762741089	0.15427368879318237
772	389	0.2850542664527893	0.23277992010116577	0.21740269660949707	0.26476311683654785
772	400	0.2715678811073303	0.30000633001327515	0.2088632881641388	0.21956251561641693
772	415	0.288053959608078	0.18765753507614136	0.23343919217586517	0.29084932804107666
772	420	0.282562792301178	0.15747039020061493	0.3011094033718109	0.2588574290275574
772	444	0.24488693475723267	0.23008593916893005	0.20636281371116638	0.3186643123626709
772	468	0.26873910427093506	0.27179357409477234	0.2329845130443573	0.2264828085899353
772	471	0.23140054941177368	0.2350137084722519	0.3044974207878113	0.22908832132816315
772	475	0.3230099678039551	0.2272978276014328	0.2604396641254425	0.18925252556800842
772	492	0.1671612560749054	0.30422356724739075	0.30260980129241943	0.22600539028644562
772	495	0.22182144224643707	0.24284566938877106	0.21212120354175568	0.3232116997241974
772	499	0.1789909452199936	0.2849982976913452	0.29559892416000366	0.24041186273097992
772	509	0.19720225036144257	0.23635201156139374	0.35602012276649475	0.21042561531066895
