753	702	0	0.309558242559433
753	904	2	0.3474659025669098
753	1152	2	0.29616254568099976
753	1310	2	0.3259982168674469
753	1512	2	0.3057592511177063
754	684	3	0.2507426142692566
755	268	3	0.2502724528312683
756	268	3	0.25259992480278015
757	299	2	0.2546520531177521
758	597	0	0.2535862624645233
759	40	0	0.3190637230873108
759	187	1	0.29224082827568054
759	233	0	0.32669442892074585
759	384	0	0.30924081802368164
759	844	1	0.32223594188690186
759	876	3	0.27982383966445923
759	923	3	0.2574949264526367
759	1063	1	0.26451948285102844
759	1064	1	0.2833544611930847
760	168	0	0.2538425624370575
761	360	0	0.2527589201927185
762	38	3	0.30687645077705383
762	131	2	0.3026088774204254
762	137	1	0.27558863162994385
762	277	3	0.2901664078235626
762	704	1	0.29349520802497864
762	731	2	0.29319527745246887
763	274	0	0.2513065040111542
764	230	2	0.2617092430591583
764	340	0	0.2934057116508484
765	366	2	0.2921770215034485
765	758	0	0.25146839022636414
766	31	2	0.2715799808502197
766	69	2	0.26234903931617737
766	695	2	0.2600556015968323
767	299	2	0.30503731966018677
767	370	0	0.2779284119606018
768	578	2	0.25046491622924805
769	169	2	0.2813475728034973
769	228	2	0.32130077481269836
769	973	3	0.26398828625679016
769	1131	1	0.2649937570095062
770	246	0	0.25092536211013794
771	159	1	0.25404515862464905
772	0	2	0.3104727566242218
772	3	2	0.3432926535606384
772	6	0	0.36242127418518066
772	7	0	0.3522103428840637
772	11	0	0.2905685007572174
772	15	3	0.25679752230644226
772	16	0	0.29495885968208313
772	18	2	0.2717815637588501
772	20	2	0.3460376262664795
772	26	0	0.30323681235313416
772	34	2	0.2930637300014496
772	46	0	0.3260805308818817
772	55	2	0.2929910123348236
772	56	2	0.3061513602733612
772	57	0	0.32814648747444153
772	59	2	0.3180427551269531
772	60	2	0.30944132804870605
772	69	0	0.3159065842628479
772	78	0	0.360637366771698
772	91	1	0.3442542850971222
772	93	0	0.2811543643474579
772	105	1	0.3079383373260498
772	112	1	0.2863472104072571
772	116	2	0.28847813606262207
772	120	0	0.3120376467704773
772	131	1	0.33591100573539734
772	132	2	0.30500030517578125
772	139	2	0.3124581277370453
772	168	3	0.27620792388916016
772	185	0	0.2991723120212555
772	192	0	0.29164671897888184
772	234	0	0.2709362506866455
772	240	3	0.3863334655761719
772	254	0	0.2790905237197876
772	275	3	0.2863602936267853
772	277	1	0.3061554729938507
772	288	2	0.317266047000885
772	292	3	0.32882505655288696
772	295	0	0.3025067150592804
772	298	1	0.260856956243515
772	299	0	0.25859394669532776
772	300	0	0.3465009927749634
772	303	3	0.299625426530838
772	317	2	0.34263500571250916
772	322	2	0.2885262668132782
772	326	1	0.2797035276889801
772	343	0	0.31407788395881653
772	345	0	0.3209405243396759
772	365	1	0.2830306887626648
772	373	0	0.2899077534675598
772	374	2	0.3372858762741089
772	389	0	0.2850542664527893
772	400	1	0.30000633001327515
772	415	3	0.29084932804107666
772	420	2	0.3011094033718109
772	444	3	0.3186643123626709
772	468	1	0.27179357409477234
772	471	2	0.3044974207878113
772	475	0	0.3230099678039551
772	492	1	0.30422356724739075
772	495	3	0.3232116997241974
772	499	2	0.29559892416000366
772	509	2	0.35602012276649475
772	510	3	0.2555135190486908
772	515	0	0.3121699392795563
772	520	0	0.35662591457366943
772	523	1	0.3212086260318756
772	532	2	0.28238722681999207
772	535	0	0.27975979447364807
772	541	2	0.3178153336048126
772	571	3	0.3274869918823242
772	574	2	0.31143009662628174
772	581	3	0.3151194155216217
772	582	2	0.340059369802475
772	583	2	0.2885381877422333
772	585	3	0.32117658853530884
772	592	2	0.3349776864051819
772	594	2	0.3125421404838562
772	613	2	0.27645352482795715
772	614	2	0.30234959721565247
772	616	1	0.28653037548065186
772	618	1	0.36711999773979187
772	634	1	0.29333558678627014
772	636	2	0.3562137484550476
772	637	0	0.3748859167098999
772	652	1	0.2811354696750641
772	655	0	0.31894317269325256
772	659	1	0.316923588514328
772	665	0	0.26557931303977966
772	668	3	0.3815326988697052
772	684	2	0.28355899453163147
772	693	3	0.31990906596183777
772	706	2	0.302583247423172
772	707	1	0.2956371605396271
772	750	3	0.3596130609512329
772	771	1	0.28721821308135986
772	783	3	0.32799747586250305
772	806	0	0.27440911531448364
772	816	2	0.3362067937850952
772	825	0	0.3488523066043854
772	826	2	0.3354113698005676
772	831	3	0.33453717827796936
772	844	3	0.36421138048171997
772	882	2	0.29292768239974976
772	905	0	0.2804201543331146
772	937	0	0.30585935711860657
772	957	3	0.3021286129951477
772	969	2	0.3892239034175873
772	1040	0	0.34707361459732056
772	1056	2	0.2832396924495697
772	1066	0	0.3071227967739105
772	1067	2	0.3302389085292816
772	1078	3	0.30847904086112976
772	1085	0	0.3008483946323395
772	1089	0	0.3347472548484802
772	1100	3	0.3146996796131134
772	1109	2	0.35240447521209717
772	1120	1	0.3105320632457733
772	1131	2	0.3121439814567566
772	1142	3	0.2785099148750305
772	1161	3	0.31393712759017944
772	1163	2	0.34138014912605286
772	1165	2	0.29664719104766846
772	1209	3	0.2915481925010681
772	1218	1	0.3172590732574463
772	1222	1	0.28422340750694275
772	1241	2	0.30925118923187256
772	1242	0	0.36173975467681885
772	1253	0	0.2722775340080261
772	1259	3	0.29003065824508667
772	1260	0	0.30209580063819885
772	1261	2	0.30968764424324036
772	1272	1	0.27178260684013367
772	1274	0	0.3111969232559204
772	1279	2	0.3153655529022217
772	1285	2	0.28520667552948
772	1288	0	0.3038918375968933
772	1308	3	0.3209729790687561
772	1309	3	0.3147387206554413
772	1313	0	0.3755214214324951
772	1320	3	0.27392956614494324
772	1324	2	0.2752079665660858
772	1326	0	0.27174219489097595
772	1335	3	0.28665754199028015
772	1336	1	0.25920701026916504
772	1337	0	0.31362101435661316
772	1338	0	0.3031046390533447
772	1339	3	0.26295772194862366
772	1340	2	0.2954044044017792
772	1341	0	0.2982405126094818
772	1342	3	0.36332887411117554
772	1343	3	0.3017915189266205
772	1344	0	0.2833082675933838
772	1345	0	0.3229266405105591
772	1346	2	0.296345978975296
772	1347	0	0.2787040174007416
772	1348	0	0.36311960220336914
772	1349	3	0.28087735176086426
772	1350	3	0.3164135813713074
772	1351	0	0.39377444982528687
772	1352	1	0.25713491439819336
772	1353	0	0.2957767844200134
772	1354	3	0.2815936505794525
772	1355	2	0.2755584418773651
772	1356	0	0.33315610885620117
772	1357	2	0.28350821137428284
772	1358	3	0.3256852626800537
772	1359	0	0.3054080009460449
772	1360	3	0.28568750619888306
772	1361	0	0.3087875247001648
772	1362	3	0.29031556844711304
772	1363	2	0.33702605962753296
772	1364	3	0.2808026671409607
772	1365	3	0.2798018157482147
772	1366	2	0.2920840084552765
772	1367	2	0.31591302156448364
772	1368	2	0.35066112875938416
772	1369	3	0.2885821461677551
772	1370	0	0.26292407512664795
772	1371	2	0.30178624391555786
772	1372	2	0.2891359329223633
772	1373	3	0.3384964168071747
772	1374	3	0.29404303431510925
772	1375	3	0.27790653705596924
772	1376	0	0.2826949656009674
772	1377	0	0.3635733723640442
772	1378	3	0.27577903866767883
772	1379	0	0.3062679171562195
772	1380	3	0.3734440803527832
772	1381	2	0.31622228026390076
772	1382	3	0.26328349113464355
772	1383	0	0.3147686719894409
772	1384	3	0.2588842213153839
772	1385	0	0.30205854773521423
772	1386	2	0.27608996629714966
772	1387	2	0.29806119203567505
772	1388	1	0.2934872806072235
772	1389	0	0.3178672790527344
772	1390	3	0.2855139672756195
772	1391	0	0.2625885307788849
772	1392	2	0.29917389154434204
772	1393	3	0.32444441318511963
772	1394	0	0.29834675788879395
772	1395	3	0.2606281042098999
772	1396	0	0.31644150614738464
773	29	3	0.3436856269836426
773	41	0	0.3453509211540222
773	102	0	0.3195539712905884
773	204	2	0.3847784399986267
773	227	0	0.2968279719352722
773	278	1	0.3004823923110962
773	330	3	0.26417282223701477
773	357	1	0.3020939826965332
773	451	3	0.2961708605289459
773	460	0	0.31872546672821045
773	1145	1	0.31733202934265137
773	1251	1	0.26711001992225647
774	274	0	0.2984086275100708
774	300	0	0.25922051072120667
775	56	3	0.336946576833725
775	359	0	0.2824680805206299
775	407	0	0.25301823019981384
776	123	0	0.2925688922405243
776	166	1	0.2849355638027191
776	274	0	0.2744506001472473
776	515	3	0.3151516914367676
777	214	3	0.25213512778282166
778	164	2	0.2795286476612091
778	215	1	0.27374255657196045
778	216	3	0.27428629994392395
778	217	2	0.2577427923679352
779	562	3	0.26674336194992065
779	1306	3	0.2765149176120758
780	20	2	0.3704270124435425
780	325	1	0.29911231994628906
780	425	0	0.3069368004798889
780	471	1	0.2936979830265045
780	590	0	0.3069327771663666
780	781	1	0.26467815041542053
780	832	3	0.2842806577682495
781	14	0	0.26977404952049255
781	274	3	0.31981319189071655
781	358	0	0.2566239833831787
781	839	1	0.3118602931499481
782	256	0	0.25169429183006287
783	798	2	0.2522108852863312
784	85	1	0.25050148367881775
785	15	0	0.26206374168395996
785	1516	0	0.25432148575782776
786	552	2	0.26297619938850403
786	858	1	0.25329795479774475
787	344	0	0.25140729546546936
788	193	1	0.25117725133895874
789	802	1	0.251476526260376
790	81	3	0.2643849849700928
790	692	3	0.26305508613586426
790	697	3	0.2851189374923706
791	8	2	0.29855185747146606
791	9	1	0.2926056385040283
791	10	3	0.2983057498931885
791	11	0	0.30520451068878174
791	12	1	0.32464954257011414
792	40	3	0.2765730917453766
792	74	1	0.2741081118583679
793	599	1	0.28105902671813965
793	879	0	0.2947152554988861
793	880	0	0.25811171531677246
794	717	1	0.2521480321884155
795	234	0	0.25184014439582825
796	450	3	0.2527802288532257
797	14	3	0.2777087390422821
797	1166	3	0.27017152309417725
798	1154	1	0.2555471360683441
798	1155	1	0.2616792917251587
798	1156	1	0.25816401839256287
799	102	1	0.27489519119262695
799	351	0	0.2571408450603485
800	239	2	0.2851635813713074
800	323	2	0.31485891342163086
800	791	2	0.2865195572376251
801	196	2	0.29424601793289185
801	302	0	0.2520190179347992
802	35	3	0.28413456678390503
802	123	0	0.3032834529876709
802	134	2	0.2807922959327698
802	148	1	0.3292936086654663
802	164	2	0.3364787995815277
802	188	2	0.2830324172973633
802	205	0	0.3313741683959961
802	274	0	0.27864083647727966
802	345	1	0.34403014183044434
802	549	1	0.2825264036655426
803	102	1	0.30632483959198
803	124	1	0.2771890461444855
803	301	2	0.2813185155391693
803	382	0	0.30680111050605774
803	1292	1	0.25830692052841187
804	245	2	0.29501646757125854
804	253	3	0.280667781829834
804	1519	2	0.26419949531555176
805	921	0	0.25626760721206665
805	952	2	0.27187931537628174
806	1232	2	0.2522096633911133
807	139	0	0.2545056641101837
808	11	2	0.28486284613609314
808	62	2	0.26450926065444946
809	53	0	0.32714149355888367
809	58	2	0.3147989809513092
809	86	1	0.3635980784893036
809	168	0	0.316633939743042
809	192	1	0.29790982604026794
809	362	2	0.30738747119903564
809	386	3	0.3179819881916046
809	701	1	0.2748507261276245
809	1266	0	0.26052263379096985
809	1402	2	0.26087096333503723
810	13	2	0.2795456349849701
810	629	2	0.26961275935173035
811	85	1	0.27266693115234375
811	89	2	0.33286193013191223
811	133	3	0.34772157669067383
811	193	1	0.32874587178230286
811	317	0	0.3433125913143158
811	359	2	0.2932782471179962
811	619	3	0.30370283126831055
811	1235	3	0.287325918674469
812	190	0	0.285888671875
812	279	0	0.28914350271224976
813	32	1	0.2515859305858612
814	717	1	0.27896860241889954
814	1506	1	0.2546074092388153
815	442	3	0.25322943925857544
816	164	2	0.29711639881134033
816	1062	2	0.26645320653915405
816	1162	3	0.25543108582496643
817	129	0	0.2537550628185272
817	274	0	0.25882938504219055
818	229	2	0.25242704153060913
819	34	1	0.32096055150032043
819	439	0	0.31240206956863403
819	932	0	0.29626813530921936
819	1149	3	0.26206469535827637
820	161	2	0.26921191811561584
820	172	1	0.2534545063972473
820	1511	1	0.26276087760925293
821	31	1	0.2789872884750366
821	112	0	0.30194973945617676
821	173	2	0.27357980608940125
821	245	2	0.32768067717552185
821	544	3	0.3044973909854889
821	1163	0	0.27041658759117126
822	103	2	0.25343847274780273
823	213	2	0.2704058289527893
823	919	0	0.26487889885902405
824	351	3	0.2508019804954529
825	74	3	0.2805640399456024
825	372	0	0.27894553542137146
826	61	0	0.2629016637802124
826	236	1	0.29793810844421387
826	446	2	0.28261956572532654
827	27	1	0.2526566982269287
828	172	3	0.25113555788993835
829	489	2	0.2522118091583252
830	459	1	0.2666478157043457
830	462	3	0.2641962766647339
831	423	0	0.2662639319896698
831	459	3	0.30607083439826965
832	30	2	0.252693235874176
833	592	3	0.26119139790534973
833	999	3	0.2518833875656128
834	993	2	0.2512175738811493
835	27	0	0.2937386929988861
835	40	2	0.30920857191085815
835	112	1	0.2735551595687866
835	129	0	0.3158053457736969
835	163	3	0.27238866686820984
835	164	2	0.35095638036727905
835	188	2	0.27229318022727966
835	229	1	0.26903223991394043
835	293	2	0.28115734457969666
835	294	0	0.3029392957687378
835	446	3	0.2708575427532196
835	727	1	0.28170862793922424
836	123	3	0.25498396158218384
837	8	3	0.28671029210090637
837	10	3	0.2727452218532562
837	395	3	0.313120037317276
837	446	3	0.3246247172355652
837	459	3	0.3239443898200989
837	788	3	0.3518461287021637
837	794	2	0.28686049580574036
838	1179	0	0.2533586025238037
839	12	2	0.3049795925617218
839	27	1	0.28035062551498413
839	33	1	0.40011802315711975
839	38	2	0.3266354501247406
839	52	2	0.35009467601776123
839	86	2	0.33707037568092346
839	97	2	0.28648799657821655
839	134	1	0.2795233726501465
839	140	1	0.34299805760383606
839	143	3	0.2521679401397705
839	145	3	0.28706860542297363
839	152	1	0.33981966972351074
839	154	1	0.31613707542419434
839	156	0	0.29460424184799194
839	163	2	0.3259543478488922
839	164	2	0.3737022578716278
839	167	2	0.3014809787273407
839	169	0	0.3443315923213959
839	188	1	0.2967400550842285
839	191	2	0.37235039472579956
839	195	2	0.30930230021476746
839	218	3	0.36057355999946594
839	223	2	0.2931880056858063
839	224	1	0.35100483894348145
839	229	3	0.3405079245567322
839	259	0	0.31408143043518066
839	274	1	0.2993197441101074
839	276	2	0.3579244911670685
839	297	3	0.28839531540870667
839	299	0	0.34286871552467346
839	302	2	0.3114427924156189
839	330	2	0.3641379773616791
839	342	0	0.3424771726131439
839	349	2	0.293714314699173
839	366	3	0.2880919575691223
839	369	2	0.32293662428855896
839	370	0	0.3051163852214813
839	373	0	0.3377205729484558
839	376	0	0.28788429498672485
839	384	1	0.3243194818496704
839	446	2	0.2671489715576172
839	459	2	0.2764771580696106
839	474	2	0.33771204948425293
839	551	3	0.29207324981689453
839	560	1	0.3475453853607178
839	563	1	0.2905711531639099
839	602	1	0.2782451808452606
839	717	2	0.3037286400794983
839	718	0	0.36132824420928955
839	720	3	0.30252569913864136
839	727	0	0.3284415602684021
839	729	0	0.3012683689594269
839	735	0	0.3310750126838684
839	739	0	0.30374711751937866
839	742	1	0.2970908284187317
839	757	3	0.3117668926715851
839	784	1	0.3317463994026184
839	785	1	0.3001529574394226
839	813	3	0.306716650724411
839	829	2	0.29181545972824097
839	835	0	0.30542808771133423
839	856	1	0.33721575140953064
839	861	0	0.3007664382457733
839	866	1	0.33248865604400635
839	867	1	0.3561834394931793
839	868	0	0.2923910617828369
839	869	0	0.29104912281036377
839	878	1	0.318980872631073
839	943	2	0.32450494170188904
839	973	0	0.31947293877601624
839	1022	0	0.298761248588562
839	1024	0	0.29145756363868713
840	1021	3	0.250866562128067
841	11	3	0.2760046422481537
841	93	3	0.26526114344596863
841	188	2	0.2709464132785797
842	61	1	0.2620597779750824
842	89	0	0.276821106672287
842	221	2	0.28812575340270996
842	474	3	0.2920573055744171
842	475	3	0.25821131467819214
843	268	3	0.2507091462612152
844	516	1	0.26966390013694763
844	549	1	0.27121928334236145
845	1	1	0.2519157826900482
846	859	3	0.2511861026287079
847	384	0	0.2538055181503296
848	1225	0	0.25121310353279114
849	46	1	0.2512085735797882
849	138	2	0.2624830901622772
850	292	2	0.25275012850761414
851	0	2	0.3044876456260681
851	66	1	0.2709519565105438
851	77	3	0.28511762619018555
851	245	2	0.26793166995048523
851	282	0	0.275540292263031
851	293	3	0.31667494773864746
851	318	1	0.2699788212776184
851	339	2	0.2880821228027344
851	640	1	0.31622496247291565
851	814	3	0.2718745768070221
851	1049	3	0.26471540331840515
851	1228	1	0.27575939893722534
852	26	3	0.3159011900424957
852	122	0	0.37516507506370544
852	223	1	0.2698662281036377
852	280	3	0.27432960271835327
852	413	0	0.2739943265914917
852	836	3	0.2851102352142334
853	255	1	0.25179511308670044
854	495	2	0.25783613324165344
855	206	3	0.30808112025260925
855	686	0	0.2779069244861603
855	835	1	0.26579055190086365
856	264	3	0.2521370053291321
857	801	1	0.251873642206192
858	28	1	0.2522590756416321
859	20	3	0.26631641387939453
859	69	3	0.3254401385784149
859	97	3	0.28885433077812195
859	98	3	0.3501732349395752
859	103	1	0.31024304032325745
859	138	1	0.2909878194332123
859	198	2	0.3083302974700928
859	208	3	0.2828128933906555
859	255	1	0.31921374797821045
859	289	2	0.4066842794418335
859	299	2	0.3310665190219879
859	317	2	0.3153495788574219
859	322	1	0.27372997999191284
859	337	3	0.2911039888858795
859	373	3	0.28427448868751526
859	410	2	0.29004186391830444
859	497	1	0.31193098425865173
859	508	2	0.31967639923095703
859	592	1	0.31002920866012573
859	602	3	0.3028687834739685
859	624	0	0.30046477913856506
859	844	1	0.3091376721858978
859	989	3	0.37388288974761963
859	995	1	0.2903343737125397
859	1073	1	0.3209604024887085
859	1085	1	0.30245664715766907
859	1119	2	0.3001832962036133
859	1141	0	0.3763241767883301
859	1220	1	0.28270643949508667
859	1267	3	0.27257969975471497
859	1268	3	0.2888037860393524
859	1269	1	0.26080772280693054
859	1270	2	0.29398313164711
859	1271	1	0.27541616559028625
859	1272	3	0.25903430581092834
859	1273	2	0.26890888810157776
859	1274	2	0.2954590320587158
859	1275	0	0.2609616219997406
859	1276	1	0.28683823347091675
860	3	1	0.27977392077445984
860	221	1	0.2828938066959381
861	906	3	0.2518371641635895
862	280	3	0.2505412995815277
863	22	2	0.31222572922706604
863	25	2	0.2998209297657013
863	173	0	0.27617573738098145
863	274	1	0.2654784023761749
863	431	0	0.2772770822048187
863	460	0	0.3493433892726898
863	474	2	0.29579082131385803
863	619	2	0.2898121476173401
863	701	1	0.35606613755226135
863	743	2	0.2993031442165375
863	763	1	0.3246194124221802
863	783	1	0.3258843719959259
863	784	1	0.2849346101284027
863	801	3	0.31727561354637146
864	1027	3	0.25170227885246277
865	163	0	0.2509068250656128
866	301	2	0.319461464881897
866	519	3	0.2536347210407257
867	1507	1	0.2507460117340088
868	53	0	0.28858307003974915
868	457	1	0.2533596456050873
869	0	1	0.36624839901924133
869	46	1	0.2948225736618042
869	90	0	0.3191748261451721
869	91	0	0.31959256529808044
869	123	1	0.2643130421638489
869	129	3	0.26120489835739136
869	139	0	0.33403488993644714
869	205	0	0.4171048700809479
869	223	3	0.32673123478889465
869	275	3	0.3262155055999756
869	277	0	0.32782670855522156
869	280	0	0.344560444355011
869	294	0	0.30860674381256104
869	592	0	0.2741491496562958
869	668	3	0.2814430892467499
869	1209	3	0.2938522398471832
870	329	0	0.2527419626712799
871	27	1	0.31520146131515503
871	78	3	0.3003569543361664
871	477	3	0.3099697232246399
871	1051	3	0.26864978671073914
872	1	2	0.2764163911342621
872	813	1	0.2557460069656372
873	1	2	0.3179563283920288
873	6	2	0.3572993278503418
873	26	2	0.3624376058578491
873	37	1	0.2753523290157318
873	38	3	0.294263631105423
873	40	3	0.29803165793418884
873	44	2	0.3931935429573059
873	46	2	0.3198474049568176
873	52	3	0.2676813304424286
873	64	1	0.3168034255504608
873	66	2	0.3033594787120819
873	67	2	0.29601767659187317
873	79	0	0.2740243673324585
873	81	0	0.30527204275131226
873	86	2	0.29043447971343994
873	97	2	0.2946733832359314
873	102	3	0.30869582295417786
873	107	3	0.29247310757637024
873	116	2	0.2757655084133148
873	119	2	0.31628721952438354
873	122	3	0.2849899232387543
873	132	2	0.2764261066913605
873	162	0	0.28412094712257385
873	164	3	0.2823144793510437
873	168	0	0.37000662088394165
873	188	3	0.2935968041419983
873	190	2	0.2989869713783264
873	195	1	0.26512354612350464
873	199	3	0.31621357798576355
873	220	1	0.31001606583595276
873	236	2	0.3041388988494873
873	253	1	0.3215096890926361
873	255	3	0.345970094203949
873	263	2	0.330721378326416
873	279	3	0.2816891074180603
873	280	2	0.32092127203941345
873	288	2	0.3091563880443573
873	289	0	0.32630035281181335
873	313	2	0.3385060131549835
873	315	2	0.3638933002948761
873	316	3	0.29142796993255615
873	317	3	0.28949621319770813
873	319	2	0.3522200882434845
873	326	2	0.2779011130332947
873	327	1	0.3209027349948883
873	328	3	0.31958863139152527
873	341	1	0.31815284490585327
873	349	3	0.30235812067985535
873	370	0	0.29966381192207336
873	376	0	0.318240761756897
873	388	0	0.3224462568759918
873	397	2	0.3124850392341614
873	412	1	0.3193551301956177
873	415	2	0.3217361569404602
873	421	2	0.3766182065010071
873	441	1	0.3236593008041382
873	465	3	0.28962472081184387
873	467	0	0.3056069016456604
873	477	3	0.3168765604496002
873	479	1	0.28670212626457214
873	501	3	0.33408036828041077
873	582	1	0.2658974230289459
873	586	2	0.30751514434814453
873	595	3	0.30180808901786804
873	598	3	0.3267604410648346
873	600	3	0.31300318241119385
873	605	0	0.3268563449382782
873	609	2	0.2848706841468811
873	648	0	0.36426281929016113
873	671	2	0.3245967924594879
873	676	1	0.35002368688583374
873	677	2	0.2885069251060486
873	695	1	0.2754809260368347
873	696	3	0.2869190573692322
873	700	3	0.29899245500564575
873	704	1	0.32812103629112244
873	761	0	0.30809280276298523
873	770	3	0.3027713894844055
873	771	2	0.36483004689216614
873	772	2	0.2628785967826843
873	773	2	0.31294772028923035
873	774	2	0.3253651261329651
873	775	2	0.32303962111473083
873	776	1	0.32838818430900574
873	777	0	0.3230999708175659
873	778	1	0.2645878493785858
874	7	3	0.28299078345298767
874	44	1	0.3085663318634033
874	91	0	0.30581578612327576
874	260	2	0.27859553694725037
874	279	3	0.27322763204574585
874	780	1	0.26961445808410645
874	1070	2	0.2859193980693817
874	1108	0	0.27963125705718994
875	47	1	0.261142760515213
875	169	3	0.3694646954536438
875	1012	2	0.26293817162513733
876	52	2	0.33310091495513916
876	102	2	0.27316227555274963
876	581	1	0.2879719138145447
876	721	2	0.2819998860359192
876	1152	1	0.28597867488861084
877	3	3	0.282167911529541
877	195	3	0.28401461243629456
877	446	3	0.2817699909210205
877	559	2	0.2653197944164276
877	673	3	0.28323572874069214
878	1007	0	0.25317925214767456
879	1118	1	0.2511046826839447
880	261	1	0.252901166677475
881	532	1	0.2526364028453827
882	186	1	0.2560003697872162
883	746	1	0.25608259439468384
883	945	2	0.25347065925598145
884	501	0	0.27206116914749146
884	609	0	0.25870493054389954
885	1476	0	0.25130340456962585
886	452	0	0.29989293217658997
886	1226	1	0.25902119278907776
887	1069	1	0.25142601132392883
888	706	2	0.25171613693237305
889	3	1	0.295678973197937
889	100	2	0.2593344449996948
889	185	1	0.2861017882823944
889	385	1	0.2636164128780365
889	667	1	0.2907077968120575
889	869	1	0.29411303997039795
890	21	0	0.25033894181251526
891	533	3	0.30537882447242737
891	679	2	0.2535015344619751
892	385	0	0.2569703459739685
893	11	1	0.3247457444667816
893	20	2	0.2885481119155884
893	55	0	0.32198336720466614
893	56	2	0.323691189289093
893	64	3	0.3170906603336334
893	69	2	0.2932366132736206
893	107	1	0.2939338684082031
893	110	0	0.3695422410964966
893	123	2	0.3374546766281128
893	133	3	0.29012587666511536
893	168	0	0.3945881724357605
893	211	1	0.3593224287033081
893	216	0	0.35178887844085693
893	232	2	0.36909928917884827
893	284	2	0.30358847975730896
893	298	1	0.3416919410228729
893	317	0	0.3179658353328705
893	326	0	0.36615440249443054
893	337	2	0.31487372517585754
893	379	3	0.27043724060058594
893	388	0	0.2965686321258545
893	389	0	0.32033810019493103
893	400	0	0.28643468022346497
893	415	2	0.2876303493976593
893	445	2	0.31733185052871704
893	483	3	0.35130739212036133
893	523	2	0.3643213212490082
893	537	1	0.2846337556838989
893	577	1	0.31235653162002563
893	615	3	0.36503517627716064
893	806	0	0.33450567722320557
893	830	3	0.28487661480903625
893	905	3	0.341122567653656
893	909	0	0.2816489338874817
893	963	1	0.32624730467796326
893	1051	1	0.2798105478286743
893	1052	0	0.29139891266822815
893	1053	0	0.346394807100296
893	1054	0	0.31135866045951843
893	1055	1	0.2904013395309448
893	1056	3	0.28593963384628296
894	11	3	0.2725096642971039
894	120	3	0.2552643120288849
895	232	1	0.2551797330379486
895	236	1	0.28349342942237854
896	1079	0	0.25066283345222473
897	374	0	0.3441416025161743
897	839	3	0.29870492219924927
897	1216	3	0.2508622109889984
897	1217	3	0.25079742074012756
898	684	3	0.25081393122673035
899	7	1	0.25800448656082153
900	1011	1	0.25192248821258545
901	326	2	0.2524302005767822
902	17	2	0.33166640996932983
902	56	3	0.3311968147754669
902	59	2	0.34994083642959595
902	66	0	0.2920191287994385
902	74	0	0.30792856216430664
902	90	2	0.27904173731803894
902	102	1	0.30438461899757385
902	112	3	0.37047725915908813
902	122	3	0.32861173152923584
902	124	3	0.3178327679634094
902	223	3	0.29271411895751953
902	234	2	0.3784865736961365
902	250	0	0.3033939003944397
902	262	2	0.36972588300704956
902	273	1	0.3080335557460785
902	293	3	0.2875818610191345
902	304	3	0.37946999073028564
902	310	3	0.2910939157009125
902	313	2	0.3043196201324463
902	316	1	0.34075191617012024
902	317	1	0.31567952036857605
902	318	1	0.2973006069660187
902	325	3	0.27916020154953003
902	341	2	0.27844876050949097
902	372	3	0.2849983870983124
902	379	0	0.2823077142238617
902	384	3	0.3433475196361542
902	463	2	0.2840503752231598
902	491	2	0.31404706835746765
902	500	2	0.2765190899372101
902	504	2	0.3140753209590912
902	586	2	0.3280324935913086
902	590	2	0.2850077748298645
902	605	2	0.3008340895175934
902	618	3	0.3225993514060974
902	641	1	0.2793068587779999
902	642	3	0.33347856998443604
902	706	2	0.27332329750061035
902	782	2	0.3060765564441681
902	812	0	0.2742002308368683
902	838	3	0.3514563739299774
902	909	3	0.3418217599391937
902	964	3	0.3041991591453552
902	971	1	0.31389760971069336
902	1027	1	0.29508695006370544
902	1032	2	0.27176254987716675
902	1084	2	0.2696085572242737
902	1086	1	0.3812536299228668
902	1114	0	0.2800027132034302
902	1244	2	0.2636087238788605
902	1300	0	0.2827720046043396
902	1301	0	0.28770944476127625
903	664	2	0.2535977065563202
904	90	1	0.2548815608024597
905	276	2	0.25313639640808105
906	103	3	0.25942376255989075
906	191	3	0.35305970907211304
906	213	3	0.2689867913722992
906	345	3	0.3689113259315491
906	644	0	0.27687257528305054
906	695	3	0.2813454866409302
906	730	2	0.31214475631713867
906	1051	0	0.2862038314342499
906	1170	1	0.29720988869667053
907	270	0	0.2542835474014282
908	3	0	0.2871699631214142
908	301	3	0.2978835701942444
908	415	0	0.3059890568256378
908	514	1	0.29688626527786255
908	571	0	0.29520368576049805
908	1077	1	0.2700263559818268
909	355	1	0.2779006361961365
909	552	1	0.26603561639785767
909	858	2	0.25392889976501465
910	49	1	0.304404616355896
910	86	0	0.367252379655838
910	125	3	0.29709288477897644
910	139	0	0.3802572786808014
910	168	0	0.32539108395576477
910	198	2	0.2811143100261688
910	234	0	0.30389025807380676
910	247	0	0.3186303675174713
910	317	2	0.3111169636249542
910	385	0	0.2880752384662628
910	520	1	0.28989189863204956
910	574	1	0.30714917182922363
910	648	1	0.289359450340271
910	657	3	0.29227131605148315
910	762	2	0.2770622968673706
910	798	0	0.29678186774253845
910	906	0	0.3238799571990967
910	918	2	0.322876513004303
910	981	2	0.28742995858192444
910	1164	0	0.28432053327560425
910	1354	0	0.3373933732509613
910	1477	0	0.2747610807418823
911	198	3	0.252853125333786
912	1424	3	0.2519047260284424
913	200	2	0.25123661756515503
